,channel_1,channel_2,alpha,beta,gamma
918,14,50,0.3917884576449687,0.1895634523133883,0.23864705763900207
919,14,51,0.6214336423519325,0.12401663593479834,-0.33353998590455514
920,14,52,0.542180649147978,0.011297167339464407,-0.5863374879986005
921,14,53,0.1812478380959272,-0.11820617551531147,-0.46804224461042626
922,14,54,1.0495098020052267,-0.13996481246519346,0.09975033106991127
923,14,55,0.4319086984585147,-0.29802468390783726,-0.45405058593239783
924,14,56,0.20839963907016687,0.41028659577862464,0.6670357512173503
925,14,57,0.2408496037009474,0.6148177701522479,-0.25173910137203886
926,14,58,-0.24937146223328896,-0.2405444566113873,-0.5686913171914365
927,14,59,0.12404234419807429,-0.03959146429153058,-0.44096933105743547
928,14,60,0.0439007358292052,0.0408704375989869,0.156854313834146
929,14,61,-0.12267619967158959,-0.1300616325462634,-0.5147767011877635
930,15,0,0.5901523769300848,0.40585509491178506,-0.2579480418817644
931,15,1,0.7602600264651358,0.643027401538049,-0.4672870099985708
932,15,2,0.48601276429981977,-0.2436007863900212,-0.8653421191428052
933,15,3,0.39953035656562963,-0.14291716645569524,-1.0979016064429294
934,15,4,-0.42501406774657646,0.388800909034721,0.8116440615389536
935,15,5,-0.4240749619393238,-0.1975587120505493,0.14216480858025754
936,15,6,0.03532824613174748,0.27194354230669093,0.4186345870319098
937,15,7,0.16079274189452147,-0.47256177808070965,-1.498134627136542
938,15,8,0.010122346641392619,-0.3467710540739569,-0.8161190392372404
939,15,9,-0.5004950990971623,-0.03979363667644674,0.009185375820540085
940,15,10,0.16550310398283066,0.13101649303188675,0.1807205737381292
941,15,11,0.08678942447233975,0.01605694122750211,0.00010817657768938918
942,15,12,0.24726629238387277,-1.1831732548233398,-1.0992645518184383
943,15,13,0.7039921471254152,0.07708641164104157,-0.43161141347877346
944,15,14,0.0039354471080192115,-0.06660675722788144,-0.17676891385883822
945,15,15,0.0,0.0,0.0
946,15,16,0.16971774406135273,-0.12730903002457913,-0.2099664905281638
947,15,17,-0.005074207188250705,-0.305317311686485,-0.45717176386475306
948,15,18,-0.06053783536297445,-0.28086575934164765,-0.6789587417462087
949,15,19,-0.9553486054231026,-1.3536798984388587,-0.8721751519650168
950,15,20,0.15986287826660744,0.0026683600644769353,-0.08600692797560301
951,15,21,0.23310141403875692,0.03979271891275457,-0.031158967708987247
952,15,22,-0.6742906076461336,0.049371816716226855,-1.3455018708213018
953,15,23,-0.04348521816350336,-0.24820988388149923,-0.39628602846709365
954,15,24,0.05733438415623919,-0.10217150005898894,-0.3405560969039283
955,15,25,0.12758661455355927,-0.5423527707468115,-1.0711720849549493
956,15,26,0.3326302335550672,0.10860722897965264,-0.20780014403251978
957,15,27,0.5284489194476097,0.23903711307777045,-0.5229011297069116
958,15,28,-0.13805430214788797,-0.18166934894138867,0.29416580785747865
959,15,29,-0.3583961007546492,-0.19428665406887857,-0.39350142458310544
960,15,30,-0.4463804509317653,-0.42092190881451624,-0.31513502701973284
961,15,31,-0.27965472221371007,-0.1248365882862378,-0.5227982993378842
962,15,32,0.5864364782825118,-0.37598215823550296,0.11785753442245221
963,15,33,0.5476292498304123,0.053309735027096,-0.08800475673113871
964,15,34,0.8268258290640592,-0.08715724429741299,-0.09449293093417187
965,15,35,-0.335024918330617,0.6751592581529517,-0.6524148551028264
966,15,36,0.09104493195475213,-0.3058090264000715,0.05780560934004089
967,15,37,-0.040742902183212075,0.23827672967269956,-0.5864024771091614
968,15,38,0.30599898704073375,-0.11757688514625678,0.24937327229801187
969,15,39,0.08316989492277924,0.2459189633491763,0.19356011423138808
970,15,40,0.17270663352751753,0.4251154893797881,0.33341596696789955
971,15,41,0.22146213801168455,0.6591905115260017,-0.7868056618957684
972,15,42,-0.15629546656077292,0.2607025975108303,-0.0961815013841644
973,15,43,0.10280595977157635,0.06868288756519104,0.26808691971276105
974,15,44,-0.2387663611166197,-0.28224675192372717,-0.1714149735802659
975,15,45,0.36321952340644803,0.8154752719164592,-0.19994029924093568
976,15,46,0.08720468282754697,0.3902485829363885,-0.9390324813662843
977,15,47,0.9745067315992505,0.1324564090741099,0.12674404215013055
978,15,48,0.023763279577292462,0.7549267125973758,0.01610504782830016
979,15,49,-0.10687111836659417,0.038663549126898414,-0.24981002091521445
980,15,50,-0.17338817900726608,0.37662040639635813,0.17110988204737196
981,15,51,-0.19070490561433603,0.5076124712362983,-0.17557599570563046
982,15,52,0.17409509341688398,0.09426353543745818,-0.8888499650024908
983,15,53,0.11469840238184796,0.4684371142679793,-0.580578551735412
984,15,54,0.16094232728379348,0.1197899604111814,0.05540574396177013
985,15,55,-0.14588335888483075,-0.3266192107073587,-0.2901432972537983
986,15,56,-0.1310710408593224,0.25159587047101845,0.21744783993587807
987,15,57,0.06134361540343167,0.48673335345654173,-0.7614396039158707
988,15,58,-0.484778780230558,0.08588411842271501,-0.9823904721866994
989,15,59,0.0025136145350325907,-0.31444533144691084,-0.7113657681585592
990,15,60,0.10785661859899436,0.2148861482627631,0.0145716857107202
991,15,61,0.2198711473878904,0.14136512647819485,-0.8847824918154285
992,16,0,0.04950497355785398,-0.22450953356092365,-0.6627692740032185
993,16,1,0.10082957034035106,-0.08878502659779866,-0.9167806522943777
994,16,2,0.008755982737300858,-0.44072186643270644,-0.590245347526328
995,16,3,0.19963188137988427,0.862466265099496,-0.18854724723353852
996,16,4,-0.028398386339152395,-1.0236495252517737,-1.020092096291135
997,16,5,0.6048783677616003,0.2504556985278076,0.18447029975332913
998,16,6,-0.01551115840780448,1.5494935747240501,0.9010822014203079
999,16,7,-0.01923685553514048,-0.4870529759795127,-1.0780290110014936
1000,16,8,0.15918616900077834,-0.27506845901431876,-0.44869709885623077
1001,16,9,0.008806338847550419,-0.4626647651194061,-0.47961774875199004
1002,16,10,-0.8196847071895762,1.2534514933578118,-0.0162289906318069
1003,16,11,0.38841336513981395,0.09892659075926619,-0.015199925613156612
1004,16,12,-0.038407886715939116,-0.06292767918585138,-0.09505078550801005
1005,16,13,0.09007719822899135,-0.2590335979025889,-0.22577614028905715
1006,16,14,-1.5428061870625258,0.3945077055787494,0.027330443479633496
1007,16,15,0.16971774406135273,-0.12730903002457913,-0.2099664905281638
1008,16,16,0.0,0.0,0.0
1009,16,17,-0.3601797345625126,0.42300193283740045,0.4905284168684668
1010,16,18,0.06988105564154841,-0.031261425717116695,-0.21798751750720186
1011,16,19,0.4718343711569581,0.17540763288745417,0.7690498555777457
1012,16,20,0.768848060979348,-0.379177142294336,-1.4028025280905598
1013,16,21,0.005435964142255936,-0.028070115517531292,-0.04719001084505382
1014,16,22,0.028953401596995713,0.008398392869566767,0.0025973504335038717
1015,16,23,0.27227580881843944,-0.5637433633390178,-1.073216145255551
1016,16,24,0.4336929399484854,0.1947931079695892,0.26931986334283303
1017,16,25,0.37423010307191906,1.2939658747580516,0.21638618826584474
1018,16,26,0.19411163627767425,-0.46819877418175826,-1.267988161322058
1019,16,27,0.07569248962086146,-0.09806030608855072,-0.14195971470827579
1020,16,28,-0.1383996068854776,0.0919143348845931,-0.40096085818863675
1021,16,29,0.49496894638792255,0.3435262070203587,0.4477831959512688
1022,16,30,0.09053154351758302,0.6136695047347382,0.3842649805856423
1023,16,31,-0.137258531176544,-0.7239135555695851,-0.47289253687727323
1024,16,32,0.7353812752335832,0.042888921996795774,0.2796049050119313
1025,16,33,0.2508356294430506,-0.1552321392577742,-0.42301433179908754
1026,16,34,0.13988384978987592,0.21488561328215508,0.6308201644651107
1027,16,35,-0.5587769998512008,-0.35228743152180997,-0.3174069754146622
1028,16,36,-0.2322258609559409,-0.6545589834657927,0.6385769406846143
1029,16,37,-0.28131814606834354,-0.3921382052226116,-0.05417681401657183
1030,16,38,-0.26194361495255447,0.14159042598894025,0.13729551602725598
1031,16,39,-0.057284680036036054,-0.00628311783062665,0.21494846012553046
1032,16,40,-0.025586502809704256,-0.5801517106686374,-0.03196003926527379
1033,16,41,-0.6226952625697599,-0.36981431539880966,-0.15719834948908737
1034,16,42,-0.03239404805864029,0.1711596050443139,0.0038779749779922095
1035,16,43,0.7696501083528146,0.6423211564862376,0.47398479441068614
1036,16,44,0.24392007838729146,0.5247089844480256,-0.33647821989366805
1037,16,45,-0.3167476672957131,-0.2828416271956244,-0.15168444152916846
1038,16,46,0.2070668828894663,0.133683581152716,-0.49166502846060794
1039,16,47,0.7497489313711101,0.6674652939649812,0.15589953075171517
1040,16,48,-0.7502669424625698,-0.06065099004965075,0.2936574981181473
1041,16,49,-0.17108932606975252,-0.585029078271939,-0.12479466500940761
1042,16,50,-0.9431864522207226,0.20391746281278245,0.1646398312613433
1043,16,51,0.4892505997607448,0.10530396120596608,-0.03801949365678135
1044,16,52,0.24087736051149952,0.6990324506113161,-0.958103835783187
1045,16,53,-0.4636563731125202,0.05691992626324635,-0.2207123074213214
1046,16,54,-0.858383302713569,0.16481867300171088,0.12494756111439591
1047,16,55,0.5421584332666574,-0.007426437310714415,-0.2333585515775912
1048,16,56,-0.42774466972274977,0.2543818241110997,0.6429191434319447
1049,16,57,0.8800922087246823,0.027113205315362977,-0.5697093176687401
1050,16,58,-0.6572591570016267,0.07885916879216753,-0.7955803246929829
1051,16,59,-0.6769689233098707,0.009993498235722638,-0.2575951528512505
1052,16,60,0.11444015649479843,0.46151432599094305,0.14437192700970364
1053,16,61,-0.6424568178522472,-0.0768360454142038,-0.5289687108378482
1054,17,0,0.8011351827676648,0.21445762333044097,-0.42110664284288774
1055,17,1,0.7084923721941506,-0.3064763883606191,0.07619884149623846
1056,17,2,0.04074223461581658,0.6484653014937583,-0.5385003206334447
1057,17,3,0.23056135556147805,-0.0768112938232325,-0.34659670428815614
1058,17,4,-0.427282216644833,-0.6773427042678422,-1.0184150116878696
1059,17,5,0.013544059160674563,-0.11069658931887114,-0.3527522388578565
1060,17,6,-0.024833177514812732,-0.4074314511766595,0.007076629929558453
1061,17,7,-0.36219209223197735,0.2624814684192865,0.10641515701019055
1062,17,8,0.06557480692880302,-0.019128311892003147,0.19445451220096174
1063,17,9,-0.35576116594358254,0.02812225271842501,0.11164688623896185
1064,17,10,0.13507799080611013,-0.2289460379956403,-0.6020027138440728
1065,17,11,0.9997306901121306,-0.5281322618429303,-0.9595626887065458
1066,17,12,0.06764394819964752,-0.1892739734568745,-0.27525961803951887
1067,17,13,-0.5262394635659962,-0.029316720884961397,0.5631602763487327
1068,17,14,-0.03986103428085347,-0.12470304006995626,-0.15369799822388724
1069,17,15,-0.005074207188250705,-0.305317311686485,-0.45717176386475306
1070,17,16,-0.3601797345625126,0.42300193283740045,0.4905284168684668
1071,17,17,0.0,0.0,0.0
1072,17,18,0.31623476183083715,0.46948242712744687,0.5089810102097044
1073,17,19,-0.09169093627200743,-0.17499120986037692,-0.0831910356752357
1074,17,20,0.04462089279885244,-0.0009575636271398402,-0.08908783232096036
1075,17,21,0.8526555536137128,-0.05821973336505783,-0.8104662117245391
1076,17,22,0.0702969693896425,0.16242572266064545,0.5300373538323456
1077,17,23,-0.00247878605836074,0.0397908667329321,0.1222430345640388
1078,17,24,0.2544778150741699,0.41816004862275385,0.4064195308190371
1079,17,25,0.08613071447724306,0.06023667623803919,-0.014414742533375793
1080,17,26,0.20178048891213352,0.20447370371666446,-0.035498576602373426
1081,17,27,-0.5771096687777263,-0.14741776742447257,-1.4453026116747072
1082,17,28,0.09769645304333753,-0.008716595036153638,0.31643344734586515
1083,17,29,0.33783872214270655,0.41978251436407044,0.4898132076927922
1084,17,30,-0.4577370083822429,1.017468954441131,0.7252913264183054
1085,17,31,0.3541402525595376,-0.39185106393326635,-0.15074699650664283
1086,17,32,0.2088381983311377,-0.7779526347642237,-0.008602668439285099
1087,17,33,-0.33462545259192866,-0.2678944156674422,-0.7638930268207539
1088,17,34,-0.015561142313602255,-0.16146694951890664,-0.29988059924881605
1089,17,35,-0.35146342638883815,0.12794412505284616,-0.44302117095271487
1090,17,36,-0.1755397815589338,0.3071366013653151,0.45859177542736407
1091,17,37,0.16053252837549958,0.39110951940194827,-0.02769032572747091
1092,17,38,0.707533212371545,0.5358300647538757,-0.3724902473821106
1093,17,39,0.8450010266209899,-0.06233966887734982,0.12222104740655113
1094,17,40,0.28087047137513854,-0.042683657565311436,-0.7137578334833773
1095,17,41,0.3258121943257123,-0.18991111181793172,-0.6155017104749381
1096,17,42,-0.34028935957597994,0.29326283745395254,-0.4308955376702917
1097,17,43,0.1432035145782013,0.017570519726769672,0.12808442840792955
1098,17,44,0.5501460698400414,0.34336981998404353,0.14582614620937115
1099,17,45,0.5130336510472381,-0.12482638924895982,-1.2263577144087197
1100,17,46,0.1265116266040084,0.7200173124481827,-0.495668919653071
1101,17,47,0.13855210361845588,0.08872700493179732,0.17834582749902517
1102,17,48,-0.2500079996375997,0.4164144617107707,-0.06361173809033184
1103,17,49,-1.2025384603916738,0.567457928720526,-0.1215814116779008
1104,17,50,-0.24583764182493928,0.42094275726687597,0.009923788555286164
1105,17,51,0.9807052526706864,0.5685066115969815,0.09640426473358354
1106,17,52,0.3281352064020502,0.3454962725773762,-0.7303883157130521
1107,17,53,0.8847167061236547,-0.26887234711272007,-0.2668280330931418
1108,17,54,-0.320923322888645,-0.01868825869575822,0.28956224460720154
1109,17,55,-0.6589334931302587,0.6101488149705016,0.5020743668287592
1110,17,56,-0.4769163944929591,0.17300023653840288,0.35772475211558014
1111,17,57,0.36772032995901416,0.21686803057287266,-0.41177134914560676
1112,17,58,0.577732213879284,0.19412850078787539,-0.5623086684686064
1113,17,59,-0.01086947098180806,0.03241747317444565,-0.6744797708986741
1114,17,60,-0.056322956462908726,0.8744378091613457,0.5787076980896778
1115,17,61,-0.011992230797274264,0.7571861526590676,-0.28380015895187805
1116,18,0,0.6824175139135125,1.5508499630806973,1.3516611158543814
1117,18,1,0.9776769819089772,0.9669880157905073,0.43092251737285203
1118,18,2,0.3739990209055613,0.8831556586898035,1.4169043049883436
1119,18,3,0.8140707391061924,0.4054900833599013,-0.774226607106868
1120,18,4,1.2695970731078088,0.9124077455767013,1.462728100139857
1121,18,5,-0.6592325508693397,-1.3337409700300726,-0.43849459559954096
1122,18,6,0.6028931961144005,-0.6979449191744355,0.2941166979362284
1123,18,7,0.06853089151857067,0.26463487246891904,0.4113592014661685
1124,18,8,0.13069881428919866,0.8856541145250818,1.3073575091797152
1125,18,9,0.38142060527290733,0.1006595860371521,0.11747173934510834
1126,18,10,-0.5905501413218607,-0.501721945043487,-1.471148412526345
1127,18,11,-0.25225585396968453,-0.5132808517989653,-1.1656624820531776
1128,18,12,-0.16355280929068328,-0.29403571749546586,-0.09130624785482552
1129,18,13,-0.011578016988291232,-0.17299828165572134,0.08108909375420091
1130,18,14,0.245164059229668,0.0791921298962335,-0.8012503622854699
1131,18,15,-0.06053783536297445,-0.28086575934164765,-0.6789587417462087
1132,18,16,0.06988105564154841,-0.031261425717116695,-0.21798751750720186
1133,18,17,0.31623476183083715,0.46948242712744687,0.5089810102097044
1134,18,18,0.0,0.0,0.0
1135,18,19,-0.46690877768110006,0.6203898078018075,-0.15023890519635016
1136,18,20,0.45597171281516313,0.08500315429052817,-0.3753057898417992
1137,18,21,0.11839972386391763,-0.04989356139505225,-0.27042606650075307
1138,18,22,0.27702078809793435,0.23694213279748452,0.1641896896920406
1139,18,23,0.04274298670214355,0.11480817548607547,1.640213160534269
1140,18,24,0.11027397876643413,0.2442667233324497,0.866597643253957
1141,18,25,1.1273217010007053,0.4942464244459326,-0.22981407760947825
1142,18,26,0.41033819854662545,0.11282341266865621,-0.36880264876483165
1143,18,27,0.35465787951006594,0.18180489916158105,-0.015012398285334967
1144,18,28,0.5997281324800325,1.4453185954689354,0.993824667571814
1145,18,29,0.06191918879635247,0.11954580849971591,0.45048723458146983
1146,18,30,0.011915056120699149,-0.16956528644861066,0.9317427719558371
1147,18,31,0.5298258987765997,0.27658861953266284,0.20945763605465068
1148,18,32,0.7026038459049656,0.17047041301203206,-0.17859294196357944
1149,18,33,0.09440523185236585,-0.24040202016223516,0.10335114484695312
1150,18,34,0.866592617812067,0.11823257081808433,0.26018341270480516
1151,18,35,-0.5497319090315372,-0.1746635701289676,0.23433307671874382
1152,18,36,0.521086788928564,0.01778995111678309,-0.18454469336214768
1153,18,37,-0.5872458655750472,-0.42360158287434607,0.22822957395541577
1154,18,38,-0.29918662107710703,0.24120779955293106,-0.10157054226574387
1155,18,39,0.2134182491269267,-0.24425589328226568,-0.3509006789195411
1156,18,40,0.3933441338732986,-0.6128369996519359,0.0654031020640623
1157,18,41,-0.5909204173927105,-0.43757928687234815,0.20415624381005779
1158,18,42,-0.0517074633909369,-0.04942081811609249,-0.4495492019436076
1159,18,43,0.6147478500244055,0.7884820097778693,0.3557872243920025
1160,18,44,0.3735118678240554,0.6842626045421084,0.5391700097054767
1161,18,45,-0.2301774054580839,0.4500599170489116,0.17558750309170196
1162,18,46,-0.19438655569637425,0.3834057025520944,0.12067426689205685
1163,18,47,0.033254771470464795,0.6963342930057131,0.4737026836138074
1164,18,48,-0.08943136022563501,0.18409793883465347,0.43420225038704546
1165,18,49,-0.8304296100172306,0.12286688564592005,0.031700414408429314
1166,18,50,-0.02817424939297283,0.07641892784885812,0.5925908867982517
1167,18,51,0.3231955161354837,0.6174976671586088,0.3738299736926291
1168,18,52,-0.27065109099583096,0.6065265659803731,-0.02969569812844351
1169,18,53,-0.13303386866278505,0.7147409772434726,0.44271779030012287
1170,18,54,-0.11008208835768409,-0.211420135631158,-0.009595068914270817
1171,18,55,0.15270050190267095,0.07204393704962918,0.25025505828881967
1172,18,56,0.2184681286260854,0.46239071195248466,0.7818493894390784
1173,18,57,0.11411672586923899,0.33409597781960654,-0.11630535348228872
1174,18,58,0.03498468715128717,0.1572214755672642,0.0454677417256919
1175,18,59,1.088781383084545,-0.369323183205392,-0.20890145080032863
1176,18,60,0.23724428952492924,0.44137719959329125,0.4910639811696507
1177,18,61,0.3155760442946401,-0.31183814519313213,-0.557762547632684
1178,19,0,-0.4139846951605345,-0.4794574948644124,-0.22773945486518102
1179,19,1,-0.3847496880279104,-0.6513153540110718,-0.44654908846392594
1180,19,2,-0.7244232973471392,0.17996642274736738,0.4991715117181545
1181,19,3,-0.23398160201757678,-0.31750237218217875,-0.16324516173077977
1182,19,4,-1.1036375494473938,-0.6505632422877515,-0.48222616670266427
1183,19,5,-0.26733686590031075,-0.39743504550072284,-0.22521065531779053
1184,19,6,-0.5181081658280721,-0.4541056551014308,-0.1727238009432218
1185,19,7,-0.3304193160607804,-0.24527535665148534,-0.2252200289080344
1186,19,8,-0.20448329589893824,-0.19979760666740803,0.06090547437013221
1187,19,9,0.6603278249780271,0.49078775608081776,0.3670726094813454
1188,19,10,0.1822177042336408,0.3126221410268821,-0.24750360611708663
1189,19,11,-0.39385844214619736,-0.33752574770226107,0.30019610492371984
1190,19,12,-0.1185469283115769,-0.3262454777732138,-0.19637288577439282
1191,19,13,-0.15280811946443415,-0.08234051933616428,0.056564050041723254
1192,19,14,-0.020814560309420874,0.04783385130508311,0.06138591445830979
1193,19,15,-0.9553486054231026,-1.3536798984388587,-0.8721751519650168
1194,19,16,0.4718343711569581,0.17540763288745417,0.7690498555777457
1195,19,17,-0.09169093627200743,-0.17499120986037692,-0.0831910356752357
1196,19,18,-0.46690877768110006,0.6203898078018075,-0.15023890519635016
1197,19,19,0.0,0.0,0.0
1198,19,20,-0.166099363820544,-0.09562850272835603,0.023646540432658823
1199,19,21,-0.928571854827972,-0.405858641757134,-1.2043128220658175
1200,19,22,0.8344826902828432,0.2237142181899379,1.0282179814795342
1201,19,23,0.011758495098933756,0.07462618044081588,0.23590854589492638
1202,19,24,-0.00668091369645981,-0.042743356982245025,0.30858612242188016
1203,19,25,-0.02042428143622138,0.013762184196657725,0.04049589043329863
1204,19,26,-0.42707993693856733,-0.5901071840364311,-0.2947317463991161
1205,19,27,0.48198642406355235,0.8728710430258688,-0.4332870654009625
1206,19,28,0.6615126756959154,0.541659920254397,1.4704908846805977
1207,19,29,-0.39087581710285624,-0.6985561320131678,-0.0143520763822298
1208,19,30,1.4795874851319841,0.6021174149911459,0.6403192777139187
1209,19,31,-0.9100273580457549,-0.27000329509202636,0.4538425552842277
1210,19,32,0.2803659815131724,0.1898112063071651,0.12045767080452857
1211,19,33,-0.27553533976782474,-0.45632092143602143,0.0700684388947525
1212,19,34,0.7090120116162403,0.3177150480857236,-0.3522686385304118
1213,19,35,0.3196388352360735,0.2640886528326585,0.004947638374415213
1214,19,36,1.2664174181893684,0.2114421308364265,0.01729908521931443
1215,19,37,0.673257774394795,-0.24696151628819357,0.026711005845968708
1216,19,38,0.053285391377499804,0.29643447004176193,0.6095045052830631
1217,19,39,0.6352673396309128,0.7904646624484475,0.346829910091339
1218,19,40,0.2374539652467116,0.2765740616782025,-0.11268035445904942
1219,19,41,0.41694525630063245,-0.093998690169741,0.04125575981940191
1220,19,42,0.5310175515475787,0.12523483846981368,-0.3632659216594972
1221,19,43,0.398996661042414,0.02424002108338105,-0.1719059378876282
1222,19,44,0.9727906249781554,-0.07788062934587618,-0.3728502279108616
1223,19,45,-0.798269774965122,0.202636974004828,-0.38454217817925274
1224,19,46,0.8466545186044588,-0.08841531387478913,-0.13871158280909582
1225,19,47,0.48047486346207186,0.011733267152454218,-0.19634932238110156
1226,19,48,-0.33126834779746767,-0.4940080412601247,-0.18833050935993778
1227,19,49,0.4327829416732618,0.06377825161310177,0.21414157602817954
1228,19,50,0.2173354371896593,0.33456429010444855,-0.0901955642421912
1229,19,51,0.9250007678466646,0.1422381270373064,0.03540431642393808
1230,19,52,0.7235787021392581,-0.13726094401054786,-0.8941451179714343
1231,19,53,-0.29220302454777614,-0.5812950752179891,-0.055861011450028725
1232,19,54,0.321111155276115,-0.06001191353921092,0.2706341497085589
1233,19,55,0.25946842892427197,-0.06524040887984325,0.11101268707052223
1234,19,56,0.5209046265617883,0.027109421425450468,0.2766471676849819
1235,19,57,0.05957755997988196,0.14288789721873638,-0.42326849016446355
1236,19,58,-0.3987822897943297,0.03556966014610841,-0.5448956619329811
1237,19,59,-0.5262350319258188,-0.40698695528708195,-0.3332241870017928
1238,19,60,-0.3400605275875561,0.505951970438377,0.28000117951450343
1239,19,61,0.38703584439164057,0.3933475448845364,-0.07744359920399964
1240,20,0,0.07230777832383978,-0.024948169531166065,0.0889644805126263
1241,20,1,0.04931283357902473,-0.07012827209761437,-0.18273482215878084
1242,20,2,0.0910292787979767,-0.07464366320505827,-0.39126001693563933
1243,20,3,0.01992862069716997,-0.0821759132754408,-0.24878113677746078
1244,20,4,-0.23912367846076552,-0.6592154578460366,-0.26527991933930145
1245,20,5,-0.25994152745641913,-0.096951679872067,0.24000979432179365
1246,20,6,-0.4595032267835658,-1.0622095686484685,-0.3383167776120775
1247,20,7,0.18354582059069335,-0.20590881562113555,-0.6160388969999402
1248,20,8,0.0006041294023585092,-0.09035407930342566,-0.21477499446831294
1249,20,9,-0.03160103109307098,0.3822010261507409,0.4511861785158182
1250,20,10,0.871054742775575,0.7710308819353392,0.0901160575256705
1251,20,11,-0.39607228899958485,0.5022504248951014,-0.8722254596010774
1252,20,12,-0.0509971125443154,0.5938040972234223,0.726860312155447
1253,20,13,-0.3715899084483533,0.017450230403986435,-0.48520025717906584
1254,20,14,0.004352186018370758,0.049734326937929695,-0.05059817909936123
1255,20,15,0.15986287826660744,0.0026683600644769353,-0.08600692797560301
1256,20,16,0.768848060979348,-0.379177142294336,-1.4028025280905598
1257,20,17,0.04462089279885244,-0.0009575636271398402,-0.08908783232096036
1258,20,18,0.45597171281516313,0.08500315429052817,-0.3753057898417992
1259,20,19,-0.166099363820544,-0.09562850272835603,0.023646540432658823
1260,20,20,0.0,0.0,0.0
1261,20,21,0.11817890520768895,-0.05793427534125194,-0.3079000167329433
1262,20,22,-0.1497184059119399,0.36569995224367785,-0.6106540163594342
1263,20,23,0.029960627276000122,-0.04486125705952267,-0.0949618696333344
1264,20,24,-1.07848563068875,0.2602661492377237,1.450383139054929
1265,20,25,-0.008830643318548255,-0.0264943746713493,-0.023289061616907067
1266,20,26,0.005913595960991163,-0.012439887724374786,-0.024657066975838707
1267,20,27,0.09995273647128626,-0.3356878748733492,-0.7231128314818288
1268,20,28,0.36954615162506554,0.5083916428275657,1.1897031915458485
1269,20,29,-0.4672218267459532,-0.2904869899605359,0.4571281293040204
1270,20,30,0.5780042198788515,0.14448824302002258,-0.22350344334033212
1271,20,31,0.17568195043310458,0.19822134425464427,0.28991925089161596
1272,20,32,0.8132741162708906,0.12535045109109125,0.07416085233673195
1273,20,33,0.5497972580431933,-0.35962471759986664,0.3064164572757948
1274,20,34,1.4793826098844385,-0.07983042866229893,-0.07638115478827101
1275,20,35,0.6463352224942809,0.5627590663476935,0.16851969015570067
1276,20,36,0.725076552156209,0.3147208608763626,0.7236545684491957
1277,20,37,1.1024052238758641,0.2304323546291247,0.250430860990123
1278,20,38,0.5793415943433434,0.7986075858791081,0.27275851939733564
1279,20,39,1.4145909651506414,0.5237891343432525,0.23144028218569723
1280,20,40,-0.13257227003773644,0.33023746717309443,0.17475731223893856
1281,20,41,0.8458530269726632,0.46006540585814304,0.06725242507945356
1282,20,42,1.1660222535325775,0.6353107096868426,0.39026322657372836
1283,20,43,0.4210937735602338,0.3015034127954677,0.18192868572426335
1284,20,44,0.2690914679567012,0.2694796935820683,0.2644945303658318
1285,20,45,0.18570296966114175,0.6242295011469318,-0.28047147514502974
1286,20,46,0.404752791820751,0.45819282233334346,-0.803555065227627
1287,20,47,0.14976465054485663,0.2654989629219921,-0.004475072188452451
1288,20,48,0.782349758370337,0.12845946894379884,0.13394022931419897
1289,20,49,-0.3051085362845333,1.0908305931358688,0.3988604449551048
1290,20,50,1.280642198915153,0.13769712817482593,-0.18711438439212555
1291,20,51,1.07270930218326,0.5073210938544112,-0.13478256208969475
1292,20,52,0.2590830003651201,0.46937250554440635,-0.6851683041578283
1293,20,53,0.2395185340535948,-0.07729445755523133,-0.2663644242619405
1294,20,54,1.140671656937716,0.13467394961682627,-0.037324643365974526
1295,20,55,0.47404117815457725,0.7039873198267969,-0.020553839535318332
1296,20,56,1.0020684398900412,0.08713516483899197,-0.19759743489457743
1297,20,57,0.21732220475590872,0.4208316262219651,-0.6604978828625743
1298,20,58,-0.49795497145000694,-0.2903147790748468,-0.6401832518715262
1299,20,59,0.5073908921983301,-0.10336845301941382,-0.3634183848088187
1300,20,60,-0.10270891319732803,0.2082813837836411,0.1425734277190682
1301,20,61,-0.32857793517406775,-0.06200171153034418,-0.5841337908493693
1302,21,0,-0.0366768372969608,-0.1204857411691203,-0.23527173488739203
1303,21,1,-0.046465369862955685,-0.2019977486766208,-0.47725931477297523
1304,21,2,-0.023434066389076594,-0.0886183938655316,-0.1116939751232556
1305,21,3,-0.049464338740137795,-0.23066970572431858,-0.8284182432719513
1306,21,4,-0.10498955266729566,-0.6185587636481431,-0.2862580930355357
1307,21,5,-0.8165224132609252,0.037614398315616894,0.1700958193490763
1308,21,6,-0.5129483847203999,-0.0970326907583183,0.15604156817643974
1309,21,7,-0.025769379969669815,-0.25619791003652237,-0.4533231413436733
1310,21,8,0.024044771119807164,-0.40018214893059983,-1.1792198109212897
1311,21,9,-0.022036713188880886,-0.32052951976892846,-0.4135944691411403
1312,21,10,-0.5548615017000319,1.6515731512854253,0.12329372363896393
1313,21,11,1.7460594614559128,0.3222013134451934,-0.12407685395354429
1314,21,12,-1.3237996364908762,-1.1665816911841478,-0.9131282047523723
1315,21,13,0.29431599396781616,0.04389183377346095,0.0749690764536574
1316,21,14,0.4076036027680447,-0.09662581398649694,-0.5393169290733144
1317,21,15,0.23310141403875692,0.03979271891275457,-0.031158967708987247
1318,21,16,0.005435964142255936,-0.028070115517531292,-0.04719001084505382
